distance,rpm,angle
8.378139491540505,135.35353535353536,1.0789308103237674
8.381115046069414,128.2828282828283,0.9837310329422585
8.381245235680451,151.5151515151515,1.189997217268861
8.383864590105954,126.26262626262627,0.936131144251504
8.385388126544703,131.31313131313132,1.0313309216330129
8.38830299715557,148.4848484848485,1.1741305877052763
8.388947355690291,143.43434343434345,1.1423973285781066
8.390892278785314,132.32323232323233,1.0471975511965979
8.39233698215953,178.7878787878788,1.28519699465037
8.39577389242785,192.92929292929296,1.3169302537775396
8.402479729167329,126.26262626262627,0.9202645146879193
8.407666971980511,130.3030303030303,1.0154642920694281
8.409368323808689,127.27272727272728,0.9519977738150889
8.414179108563358,185.85858585858585,1.3010636242139548
8.417170060903056,141.41414141414143,1.1265306990145219
8.420177440975495,129.2929292929293,0.9995976625058433
8.422498517911746,155.55555555555554,1.2058638468324459
8.4283825442067,173.73737373737373,1.269330365086785
8.428971572085842,163.63636363636363,1.2375971059596156
8.429201866239074,137.37373737373738,1.0947974398873521
8.430488754501326,139.3939393939394,1.110664069450937
8.432472902099919,168.6868686868687,1.2534637355232003
8.43350703980953,134.34343434343435,1.0630641807601826
8.438582620543302,159.59595959595958,1.2217304763960306
8.447315821062126,193.93939393939394,1.3169302537775396
8.449144049554176,179.7979797979798,1.28519699465037
8.450363754369391,146.46464646464648,1.1582639581416914
8.4520515110596,152.52525252525254,1.189997217268861
8.458204450252564,126.26262626262627,0.8726646259971648
8.460339743974021,126.26262626262627,0.9043978851243344
8.461203225336941,149.49494949494948,1.1741305877052763
8.46343032120092,126.26262626262627,0.8885312555607496
8.465861049129273,144.44444444444446,1.1423973285781066
8.468373139526264,186.8686868686869,1.3010636242139548
8.468944876505573,128.2828282828283,0.9678644033786736
8.47501107539535,129.2929292929293,0.9837310329422585
8.47855896227686,133.33333333333334,1.0471975511965979
8.48205051097718,127.27272727272728,0.936131144251504
8.48623080277182,180.80808080808083,1.28519699465037
8.48768187034043,174.74747474747477,1.269330365086785
8.491128351729953,156.56565656565658,1.2058638468324459
8.493067560938265,164.64646464646466,1.2375971059596156
8.494218300010337,169.6969696969697,1.2534637355232003
8.496008883243544,142.42424242424244,1.1265306990145219
8.497910695137024,136.36363636363637,1.0789308103237674
8.49855026140635,131.31313131313132,1.0154642920694281
8.498772403076773,194.94949494949498,1.3169302537775396
8.50204943230041,127.27272727272728,0.9202645146879193
8.504973195907775,160.60606060606062,1.2217304763960306
8.506188188311604,128.2828282828283,0.9519977738150889
8.511201468863499,140.40404040404042,1.110664069450937
8.511734710001772,138.3838383838384,1.0947974398873521
8.5126192828337,130.3030303030303,0.9995976625058433
8.513458559798714,132.32323232323233,1.0313309216330129
8.519526260235727,135.35353535353536,1.0630641807601826
8.522488557079804,187.87878787878788,1.3010636242139548
8.522834682803413,153.53535353535352,1.189997217268861
8.52529485247389,147.4747474747475,1.1582639581416914
8.533554209461567,195.95959595959596,1.3169302537775396
8.53408838337233,150.50505050505052,1.1741305877052763
8.542959345208173,181.8181818181818,1.28519699465037
8.54691706748652,175.75757575757575,1.269330365086785
8.55590726040038,170.70707070707073,1.2534637355232003
8.557114157844895,165.65656565656565,1.2375971059596156
8.559725045040771,157.57575757575756,1.2058638468324459
8.561330088530777,127.27272727272728,0.9043978851243344
8.564408715731995,129.2929292929293,0.9678644033786736
8.565732545063058,127.27272727272728,0.8885312555607496
8.566284326057803,134.34343434343435,1.0471975511965979
8.571321899446037,161.6161616161616,1.2217304763960306
8.573795295763189,145.45454545454547,1.1423973285781066
8.576523273978252,188.8888888888889,1.3010636242139548
8.580364541166563,128.2828282828283,0.936131144251504
8.582245002576766,137.37373737373738,1.0789308103237674
8.584915959708683,196.96969696969697,1.3169302537775396
8.589511106936193,132.32323232323233,1.0154642920694281
8.59193290480604,141.41414141414143,1.110664069450937
8.59359155276872,154.54545454545456,1.189997217268861
8.594295329937653,139.3939393939394,1.0947974398873521
8.599614483205475,182.82828282828285,1.28519699465037
8.600216414224313,148.4848484848485,1.1582639581416914
8.602845858789856,133.33333333333334,1.0313309216330129
8.60514731154904,131.31313131313132,0.9995976625058433
8.606085776682658,176.7676767676768,1.269330365086785
8.606955087609878,151.5151515151515,1.1741305877052763
8.606985545147014,143.43434343434345,1.1265306990145219
8.611086135662424,130.3030303030303,0.9837310329422585
8.611788209285724,127.27272727272728,0.8726646259971648
8.6124379544449,189.8989898989899,1.3010636242139548
8.617537274521405,171.7171717171717,1.2534637355232003
8.621108700729755,166.66666666666669,1.2375971059596156
8.628285594600209,158.5858585858586,1.2058638468324459
8.636187888480668,197.97979797979798,1.3169302537775396
8.63762590614665,162.62626262626264,1.2217304763960306
8.642181246249303,136.36363636363637,1.0630641807601826
8.64744831066536,129.2929292929293,0.9519977738150889
8.648307057185866,128.2828282828283,0.9202645146879193
8.650708602882107,146.46464646464648,1.1423973285781066
8.654063293221895,135.35353535353536,1.0471975511965979
8.656194008714014,183.83838383838383,1.28519699465037
8.659975384358876,130.3030303030303,0.9678644033786736
8.662462419076741,128.2828282828283,0.9043978851243344
8.664318947633298,155.55555555555554,1.189997217268861
8.665185653733085,177.77777777777777,1.269330365086785
8.666381201909793,190.90909090909093,1.3010636242139548
8.666612421244832,138.3838383838384,1.0789308103237674
8.668186304296295,128.2828282828283,0.8885312555607496
8.672678885319625,142.42424242424244,1.110664069450937
8.675124886315183,149.49494949494948,1.1582639581416914
8.676879334653915,140.40404040404042,1.0947974398873521
8.67879997745066,129.2929292929293,0.936131144251504
8.679105849959555,172.72727272727275,1.2534637355232003
8.679799981655428,152.52525252525254,1.1741305877052763
8.685048545751066,167.67676767676767,1.2375971059596156
8.685843675764788,144.44444444444446,1.1265306990145219
8.687368053195703,198.989898989899,1.3169302537775396
8.692293952359122,134.34343434343435,1.0313309216330129
8.696807019556603,159.59595959595958,1.2058638468324459
8.69775578014762,132.32323232323233,0.9995976625058433
8.703882411198983,163.63636363636363,1.2217304763960306
8.705224184663587,131.31313131313132,0.9837310329422585
8.712695727025464,184.84848484848487,1.28519699465037
8.715600271281778,128.2828282828283,0.8726646259971648
8.720239048440577,191.91919191919192,1.3010636242139548
8.72044651894993,133.33333333333334,1.0154642920694281
8.724214369178398,178.7878787878788,1.269330365086785
8.727614927177594,147.4747474747475,1.1423973285781066
8.72831375146876,137.37373737373738,1.0630641807601826
8.735013718696218,156.56565656565658,1.189997217268861
8.738454522635811,200.0,1.3169302537775396
8.740610510575891,173.73737373737373,1.2534637355232003
8.741890836084025,136.36363636363637,1.0471975511965979
8.744552237360647,130.3030303030303,0.9519977738150889
8.748207195935374,129.2929292929293,0.9202645146879193
8.748931067206724,168.6868686868687,1.2375971059596156
8.750016745048027,150.50505050505052,1.1582639581416914
8.751008377327555,139.3939393939394,1.0789308103237674
8.752619736139678,153.53535353535352,1.1741305877052763
8.755638703721669,131.31313131313132,0.9678644033786736
8.759482373265817,141.41414141414143,1.0947974398873521
8.763729621646533,129.2929292929293,0.9043978851243344
8.764701702963446,145.45454545454547,1.1265306990145219
8.76528636128785,160.60606060606062,1.2058638468324459
8.769117456773113,185.85858585858585,1.28519699465037
8.770088629865764,164.64646464646466,1.2217304763960306
8.774009444591208,192.92929292929296,1.3010636242139548
8.781797607365291,135.35353535353536,1.0313309216330129
8.783169608267814,179.7979797979798,1.269330365086785
8.786667367243355,143.43434343434345,1.110664069450937
8.790438999398155,133.33333333333334,0.9995976625058433
8.799445741914825,132.32323232323233,0.9837310329422585
8.802048796449759,174.74747474747477,1.2534637355232003
8.804510568169894,148.4848484848485,1.1423973285781066
8.805672741682544,157.57575757575756,1.189997217268861
8.811054584143069,129.2929292929293,0.85679799643358
8.811582459769516,134.34343434343435,1.0154642920694281
8.812753657443315,169.6969696969697,1.2375971059596156
8.814480446505797,138.3838383838384,1.0630641807601826
8.819561819851309,129.2929292929293,0.8726646259971648
8.819686943642406,129.2929292929293,0.8885312555607496
8.822780387716294,130.3030303030303,0.936131144251504
8.824888496069722,151.5151515151515,1.1582639581416914
8.825411048489917,154.54545454545456,1.1741305877052763
8.825457029933634,186.8686868686869,1.28519699465037
8.82769035317599,193.93939393939394,1.3010636242139548
8.833720683242863,161.6161616161616,1.2058638468324459
8.835428340085242,140.40404040404042,1.0789308103237674
8.83624179735951,165.65656565656565,1.2217304763960306
8.841756510603172,131.31313131313132,0.9519977738150889
8.842049070933653,180.80808080808083,1.269330365086785
8.843555739571011,146.46464646464648,1.1265306990145219
8.848226447386404,130.3030303030303,0.9202645146879193
8.86341826382511,175.75757575757575,1.2534637355232003
8.865124656900727,130.3030303030303,0.9043978851243344
8.867432121778139,144.44444444444446,1.110664069450937
8.867456110772716,137.37373737373738,1.0471975511965979
8.871351642240269,136.36363636363637,1.0313309216330129
8.876292916552673,158.5858585858586,1.189997217268861
8.876425221742585,142.42424242424244,1.0947974398873521
8.8765137267689,170.70707070707073,1.2375971059596156
8.881279749295375,194.94949494949498,1.3010636242139548
8.881391857163722,149.49494949494948,1.1423973285781066
8.88171229183053,187.87878787878788,1.28519699465037
8.893744950699745,133.33333333333334,0.9837310329422585
8.894625993749997,132.32323232323233,0.9678644033786736
8.898170642706148,155.55555555555554,1.1741305877052763
8.899736674115493,152.52525252525254,1.1582639581416914
8.900676614606239,139.3939393939394,1.0630641807601826
8.900850471768276,181.8181818181818,1.269330365086785
8.902107070787432,162.62626262626264,1.2058638468324459
8.90233916872296,166.66666666666669,1.2217304763960306
8.902776099227042,135.35353535353536,1.0154642920694281
8.916429261643612,130.3030303030303,0.85679799643358
8.919867821459743,141.41414141414143,1.0789308103237674
8.921491875187076,131.31313131313132,0.936131144251504
8.922401932758254,147.4747474747475,1.1265306990145219
8.922484040467419,130.3030303030303,0.8885312555607496
8.923665395479352,130.3030303030303,0.8726646259971648
8.924196218254492,134.34343434343435,0.9995976625058433
8.924716485059683,176.7676767676768,1.2534637355232003
8.934775620362169,195.95959595959596,1.3010636242139548
8.937881101138975,188.8888888888889,1.28519699465037
8.939054839808687,132.32323232323233,0.9519977738150889
8.940208703369061,171.7171717171717,1.2375971059596156
8.946871167316067,159.59595959595958,1.189997217268861
8.94819632485978,145.45454545454547,1.110664069450937
8.948358063214018,131.31313131313132,0.9202645146879193
8.955387157312133,138.3838383838384,1.0471975511965979
8.958255156962302,150.50505050505052,1.1423973285781066
8.959058188842537,143.43434343434345,1.0947974398873521
8.95957154000307,182.82828282828285,1.269330365086785
8.968378018713542,167.67676767676767,1.2217304763960306
8.970442631054263,163.63636363636363,1.2058638468324459
8.970895269141971,156.56565656565658,1.1741305877052763
8.974557842756171,153.53535353535352,1.1582639581416914
8.985941048577015,177.77777777777777,1.2534637355232003
8.986897584308517,140.40404040404042,1.0630641807601826
8.988116014057255,134.34343434343435,0.9837310329422585
8.988175966128782,196.96969696969697,1.3010636242139548
8.990507167973696,133.33333333333334,0.9678644033786736
8.9939613298922,189.8989898989899,1.28519699465037
8.994022100227633,136.36363636363637,1.0154642920694281
8.999720028340926,137.37373737373738,1.0313309216330129
9.001236463724384,148.4848484848485,1.1265306990145219
9.003836033226433,172.72727272727275,1.2375971059596156
9.014415921069787,131.31313131313132,0.9043978851243344
9.017045485295636,135.35353535353536,0.9995976625058433
9.01740444184955,160.60606060606062,1.189997217268861
9.018210019489553,183.83838383838383,1.269330365086785
9.02030112546998,132.32323232323233,0.936131144251504
9.025406629012206,131.31313131313132,0.8885312555607496
9.027903618240675,131.31313131313132,0.8726646259971648
9.028955965969281,146.46464646464648,1.110664069450937
9.034355641691535,168.6868686868687,1.2217304763960306
9.035096861585739,151.5151515151515,1.1423973285781066
9.03644099967875,133.33333333333334,0.9519977738150889
9.038724492797366,164.64646464646466,1.2058638468324459
9.03973847587353,142.42424242424244,1.0789308103237674
9.041478798714834,197.97979797979798,1.3010636242139548
9.041694499149157,144.44444444444446,1.0947974398873521
9.043348786413642,139.3939393939394,1.0471975511965979
9.047089558821106,178.7878787878788,1.2534637355232003
9.048595366082713,132.32323232323233,0.9202645146879193
9.049348594149993,154.54545454545456,1.1582639581416914
9.04995086348889,190.90909090909093,1.28519699465037
9.067393180043476,173.73737373737373,1.2375971059596156
9.071985137097396,157.57575757575756,1.1741305877052763
9.073138729032056,141.41414141414143,1.0630641807601826
9.073265344638443,131.31313131313132,0.85679799643358
9.076763668682403,184.84848484848487,1.269330365086785
9.080055547386744,149.49494949494948,1.1265306990145219
